1425521411.4,ANXIETY_INDUCTION,heart_rate,52
1425521411.4,ANXIETY_INDUCTION,activity,0.0
1425521411.88,ANXIETY_INDUCTION,heartbeat_interval,1.17859458923
1425521412.52,ANXIETY_INDUCTION,strides,75
1425521412.52,ANXIETY_INDUCTION,heart_rate,52
1425521412.52,ANXIETY_INDUCTION,activity,0.0
1425521412.95,ANXIETY_INDUCTION,heartbeat_interval,1.0680000782
1425521413.62,ANXIETY_INDUCTION,strides,75
1425521413.62,ANXIETY_INDUCTION,heart_rate,52
1425521413.62,ANXIETY_INDUCTION,activity,0.0
1425521414.03,ANXIETY_INDUCTION,heartbeat_interval,1.08799982071
1425521414.37,ANXIETY_INDUCTION,strides,75
1425521414.37,ANXIETY_INDUCTION,heart_rate,52
1425521414.37,ANXIETY_INDUCTION,activity,0.0
1425521415.18,ANXIETY_INDUCTION,heartbeat_interval,1.1400001049
1425521415.47,ANXIETY_INDUCTION,strides,75
1425521415.47,ANXIETY_INDUCTION,heart_rate,53
1425521415.47,ANXIETY_INDUCTION,activity,0.0
1425521416.31,ANXIETY_INDUCTION,heartbeat_interval,1.13599991798
1425521416.59,ANXIETY_INDUCTION,strides,75
1425521416.59,ANXIETY_INDUCTION,heart_rate,53
1425521416.59,ANXIETY_INDUCTION,activity,0.0
1425521417.32,ANXIETY_INDUCTION,strides,75
1425521417.32,ANXIETY_INDUCTION,heart_rate,53
1425521417.32,ANXIETY_INDUCTION,activity,0.0
1425521417.34,ANXIETY_INDUCTION,heartbeat_interval,1.02760219574
1425521418.48,ANXIETY_INDUCTION,heartbeat_interval,1.14360237122
1425521418.81,ANXIETY_INDUCTION,strides,75
1425521418.81,ANXIETY_INDUCTION,heart_rate,53
1425521418.81,ANXIETY_INDUCTION,activity,0.0
1425521419.55,ANXIETY_INDUCTION,strides,75
1425521419.55,ANXIETY_INDUCTION,heart_rate,53
1425521419.55,ANXIETY_INDUCTION,activity,0.0
1425521419.67,ANXIETY_INDUCTION,heartbeat_interval,1.17560195923
1425521420.65,ANXIETY_INDUCTION,strides,75
1425521420.65,ANXIETY_INDUCTION,heart_rate,53
1425521420.65,ANXIETY_INDUCTION,activity,0.0
1425521420.81,ANXIETY_INDUCTION,heartbeat_interval,1.15160226822
1425521421.4,ANXIETY_INDUCTION,strides,75
1425521421.4,ANXIETY_INDUCTION,heart_rate,53
1425521421.4,ANXIETY_INDUCTION,activity,0.0
1425521421.83,ANXIETY_INDUCTION,heartbeat_interval,1.01960206032
1425521422.5,ANXIETY_INDUCTION,strides,75
1425521422.5,ANXIETY_INDUCTION,heart_rate,53
1425521422.5,ANXIETY_INDUCTION,activity,0.0
1425521422.97,ANXIETY_INDUCTION,heartbeat_interval,1.13199996948
1425521423.62,ANXIETY_INDUCTION,strides,75
1425521423.62,ANXIETY_INDUCTION,heart_rate,53
1425521423.62,ANXIETY_INDUCTION,activity,0.0
1425521424.12,ANXIETY_INDUCTION,heartbeat_interval,1.15600013733
1425521424.36,ANXIETY_INDUCTION,strides,75
1425521424.36,ANXIETY_INDUCTION,heart_rate,53
1425521424.36,ANXIETY_INDUCTION,activity,0.0
1425521425.28,ANXIETY_INDUCTION,heartbeat_interval,1.15599989891
1425521425.48,ANXIETY_INDUCTION,strides,75
1425521425.48,ANXIETY_INDUCTION,heart_rate,53
1425521425.48,ANXIETY_INDUCTION,activity,0.0
1425521426.34,ANXIETY_INDUCTION,heartbeat_interval,1.0600001812
